45;Fredensborg;15.0;14;51.360403919116514;17.45997203188079;62.07320514012548;22.462973150882497;8.0
45;Fredensborg;15.0;15;45.0;14.025027708599671;61.9513358910865;22.38963053751656;10.0
45;Fredensborg;15.0;16;40.0;12.549759984643416;58.32905859086432;19.48557965180473;7.0
45;Fredensborg;15.0;17;31.5;12.268839440822063;47.04150142577743;17.57617714665623;5.0
45;Fredensborg;15.0;18;24.0;10.67705112348347;39.11692204387576;16.14842087705521;5.0
45;Fredensborg;15.0;19;16.0;8.893487435498407;24.437170740133;14.399875105837983;6.0
45;Fredensborg;15.0;20;10.661186273631394;5.918446508103918;12.662613223022609;15.337077763118161;8.0
46;Marienlyst;12.0;6;19.743572395128552;18.843165849705127;6.912559241706161;3.593192868846211;7.0
46;Marienlyst;12.0;7;13.459837961504574;8.782316123079221;6.0;3.0550571859354583;8.0
46;Marienlyst;12.0;8;12.0;8.118868432918035;6.168616351341228;3.784330625346184;8.0
46;Marienlyst;12.0;9;16.197629890291864;8.028499663399908;7.5;4.16411306962869;9.0
46;Marienlyst;12.0;10;21.03437871103273;8.551861055117486;10.0;4.434244324180772;9.0
46;Marienlyst;12.0;11;26.383735650615776;10.895963782748476;11.0;4.907169736191071;9.0
46;Marienlyst;12.0;12;30.77324382140971;13.723225627728826;12.0;5.043698221880535;8.0
46;Marienlyst;12.0;13;33.00268659327498;16.047991043121062;12.5;5.332900113423131;8.0
46;Marienlyst;12.0;14;29.169393047378747;14.037915091088026;13.0;6.102716057044547;8.0
46;Marienlyst;12.0;15;23.39593911105968;10.347013109658667;12.712659922515979;5.416620563222884;8.0
46;Marienlyst;12.0;16;20.51620678668198;9.020153450010563;11.5;5.746623329252807;8.0
46;Marienlyst;12.0;17;15.474461772366576;9.52797186575613;9.0;4.820863714967381;7.0
46;Marienlyst;12.0;18;12.637370963159391;5.762954038963512;7.5;4.468873789651854;8.0
46;Marienlyst;12.0;19;7.6266098435480005;4.881786326427994;6.0;3.89100128295383;7.0
46;Marienlyst;12.0;20;4.261993677594455;5.903785225826356;3.0;2.7517307915381943;7.0
47;Det Teologiske fakultet;0.0;10;0.0;;0.0;;0.0
47;Det Teologiske fakultet;28.0;6;19.0;12.335235719313536;7.0;3.801067505735917;21.0
47;Det Teologiske fakultet;28.0;7;14.70836366945759;13.181051344495012;5.5;3.7686881925461098;21.0
47;Det Teologiske fakultet;28.0;8;14.042193381877638;12.144590851055746;5.0;3.3519351591058686;21.0
47;Det Teologiske fakultet;28.0;9;15.419237361248502;13.079171478146002;6.0;3.668805535329094;21.0
47;Det Teologiske fakultet;28.0;10;21.0;14.853467900337606;6.0;3.57893931267306;22.0
47;Det Teologiske fakultet;28.0;11;22.36061532393255;18.821031980283422;7.0;4.479398460823118;21.0
47;Det Teologiske fakultet;28.0;12;28.142788706511297;21.90544152136813;9.0;5.0938341038336175;21.0
47;Det Teologiske fakultet;28.0;13;35.2753807106599;22.794542392526566;9.5;5.152433280534491;22.0
47;Det Teologiske fakultet;28.0;14;28.025884705958745;20.306590681117466;10.0;5.51312532085264;20.0
47;Det Teologiske fakultet;28.0;15;22.5885685025506;17.940143803691868;9.0;5.618312100943309;20.0
47;Det Teologiske fakultet;28.0;16;19.5;13.74540627175082;8.0;5.237760425443563;20.0
47;Det Teologiske fakultet;28.0;17;13.19175922608384;10.455832119992985;9.0;5.120989785812324;17.0
47;Det Teologiske fakultet;28.0;18;11.0;7.957896224177218;7.5;4.1989558229836375;17.0
47;Det Teologiske fakultet;28.0;19;6.0;4.74894183053854;5.0;3.2384940252835177;16.0
47;Det Teologiske fakultet;28.0;20;4.0;3.7487071335168207;3.0;2.4925894395517494;17.0
48;RuselÃ¸kka;27.0;6;28.5;9.340531277365168;33.87470705667911;17.338282032972838;16.0
48;RuselÃ¸kka;27.0;7;21.0;6.901368582588084;19.68858580300291;9.429812781481013;15.0
48;RuselÃ¸kka;27.0;8;20.91728473351109;8.469324897772395;17.5;8.060362623785073;15.0
48;RuselÃ¸kka;27.0;9;23.05866839932732;10.284227816742405;19.5;9.017424372142912;15.0
48;RuselÃ¸kka;27.0;10;29.0;12.152252557288937;22.0;10.880867948177592;16.0
48;RuselÃ¸kka;27.0;11;38.53904522613065;15.721399023742778;30.135162601626014;12.298207854320736;15.0
48;RuselÃ¸kka;27.0;12;43.19599266849954;18.64179547825924;29.5;13.34345565286198;17.0
48;RuselÃ¸kka;27.0;13;48.774733554816734;19.576352365490607;30.5;12.246592560425936;17.0
48;RuselÃ¸kka;27.0;14;40.42409469272472;18.915570667091124;28.5;11.310852276832827;14.0
48;RuselÃ¸kka;27.0;15;27.78474099099099;13.3432047322396;23.0;8.559780886232693;13.0
48;RuselÃ¸kka;27.0;16;20.67954420487584;9.329673943718252;21.0;7.556356128103045;13.0
48;RuselÃ¸kka;27.0;17;18.730499950695197;8.95559855134852;18.5;7.474437093353223;13.0
48;RuselÃ¸kka;27.0;18;15.0;9.634062460074517;15.12710966739637;7.554480161820146;13.0
48;RuselÃ¸kka;27.0;19;10.387217194570136;7.362955537727795;9.821404657391563;6.3441055564334405;14.0
48;RuselÃ¸kka;27.0;20;7.0;6.859333106402149;5.072342097742212;4.384256246665841;16.0
50;Majorstuen;18.0;6;45.29076795200666;15.441697282940202;18.5;5.933957416450944;12.0
50;Majorstuen;18.0;7;38.97773070574759;15.335775944778598;19.0;7.261311722440827;12.0
50;Majorstuen;18.0;8;40.98744695737048;13.412113844107;24.0;8.00434933582912;12.0
50;Majorstuen;18.0;9;46.856581834149395;15.301564697650559;30.0;8.393947443795975;9.0
50;Majorstuen;18.0;10;57.73563631502254;19.48479907282375;33.0;10.401821048252458;10.0
50;Majorstuen;18.0;11;68.39876068861031;24.018526471101307;35.753773161984455;10.835662915047497;9.0
50;Majorstuen;18.0;12;79.85239152304575;31.97224382447553;35.0;13.29237508313687;11.0
50;Majorstuen;18.0;13;82.97365682033448;35.37049110857894;37.5;14.149770845460363;10.0
50;Majorstuen;18.0;14;79.75613859744044;33.6083572187337;33.0;13.754979112406225;13.0
50;Majorstuen;18.0;15;68.9293082079551;29.06903978559037;33.0;13.190346978695455;11.0
50;Majorstuen;18.0;16;65.22772088490086;27.218865118864397;28.0;10.286451383893443;11.0
50;Majorstuen;18.0;17;59.774201464412386;25.280764279768814;22.5;9.466196675148918;13.0
50;Majorstuen;18.0;18;51.074631696218006;25.265410937894334;18.5;9.301098902474758;13.0
50;Majorstuen;18.0;19;36.04532112104732;20.500765253036523;11.0;7.499188621451354;15.0
50;Majorstuen;18.0;20;19.33057497850335;35.64859319162739;6.0;5.3452885449362455;13.0
51;Norsk Folkemuseum;12.0;6;3.0;4.769749101752753;5.0;5.111366708652869;5.0
51;Norsk Folkemuseum;12.0;7;5.1086877762480984;7.249429720302348;12.19712855019169;8.123773099289874;3.0
51;Norsk Folkemuseum;12.0;8;12.0;8.18603722315545;13.990322977185048;11.701387359958273;6.0
51;Norsk Folkemuseum;12.0;9;16.011682892906816;9.6173458855182;18.475034724760583;13.213722435136347;7.0
51;Norsk Folkemuseum;12.0;10;18.5;10.395074799539666;18.539928060326083;15.5112836010594;8.0
51;Norsk Folkemuseum;12.0;11;16.5;11.450898902412101;16.0;15.537304851954143;8.0
51;Norsk Folkemuseum;12.0;12;19.908187447442856;13.140703484392285;15.0;13.829859407795512;9.0
51;Norsk Folkemuseum;12.0;13;18.0;13.924837619796618;12.0;11.727606071748916;8.0
51;Norsk Folkemuseum;12.0;14;13.527194756293145;17.074379229614774;11.0;9.230385029345891;5.0
51;Norsk Folkemuseum;12.0;15;10.0;14.335847921651258;7.0;7.2605758384950505;7.0
51;Norsk Folkemuseum;12.0;16;6.0;15.046806979566503;6.0;6.152178376507679;6.0
51;Norsk Folkemuseum;12.0;17;3.0;9.617780526963978;3.0;5.417462607956028;7.0
51;Norsk Folkemuseum;12.0;18;2.0;36.40730277438714;2.0;3.990729502411773;9.0
51;Norsk Folkemuseum;12.0;19;1.0440909777844944;38.45944371979508;1.0;2.3074113187241525;10.0
51;Norsk Folkemuseum;12.0;20;0.0;38.45180416499709;0.0;1.4340690050360456;12.0
52;Frogner Tennisklubb;15.0;6;12.19712855019169;9.649778619351771;8.0;6.0214256998474625;9.0
52;Frogner Tennisklubb;15.0;7;16.788895776144514;10.533616587579134;13.87221936715366;8.847648274544127;8.0
52;Frogner Tennisklubb;15.0;8;18.007273540079787;12.08709797919311;15.4294838851773;10.885787880512988;8.0
52;Frogner Tennisklubb;15.0;9;24.508621428465837;15.251055761010907;19.0;13.306303929696039;9.0
52;Frogner Tennisklubb;15.0;10;27.270319372729013;15.436188281634205;22.5;13.305878021373562;9.0
52;Frogner Tennisklubb;15.0;11;30.107218288874584;16.200868605187253;24.5;14.015755414428199;9.0
52;Frogner Tennisklubb;15.0;12;34.63227500049954;22.253258355230166;27.0;15.785851837787758;7.0
52;Frogner Tennisklubb;15.0;13;35.253773088299;21.079305862063418;29.5;16.462352654750973;7.0
52;Frogner Tennisklubb;15.0;14;35.25087186809007;22.697579131013693;31.5;16.46146994345539;5.0
52;Frogner Tennisklubb;15.0;15;35.61930757075133;21.371840241055843;27.5;15.146812194381278;7.0
52;Frogner Tennisklubb;15.0;16;27.5;20.692970370884506;22.543929990935084;11.894309384246847;5.0
52;Frogner Tennisklubb;15.0;17;19.211046751847775;18.74934985575421;15.5;9.818083982800962;6.0
52;Frogner Tennisklubb;15.0;18;15.394707989182077;17.896364641028903;9.5;7.963731327718774;9.0
52;Frogner Tennisklubb;15.0;19;5.840433925049309;7.850102079029454;5.0;4.79766736305669;8.0
52;Frogner Tennisklubb;15.0;20;2.0;5.390876700830648;2.5;2.9327893225237323;9.0
53;Briskeby;6.0;6;20.95660801693346;21.89545730337084;5.0;4.2165444307036415;4.0
53;Briskeby;6.0;7;19.742389863098154;14.975325334099406;5.5;5.230930831375747;5.0
53;Briskeby;6.0;8;21.11833058140572;30.75132336137742;5.5;6.3902398104581986;4.0
53;Briskeby;6.0;9;22.236381324497543;14.479176322552817;7.0;6.768138023688074;6.0
53;Briskeby;6.0;10;23.562028437831053;15.054643338084666;9.0;8.482067654578518;6.0
53;Briskeby;6.0;11;26.178133456960577;17.182351158289457;13.5;10.311600787622433;5.0
53;Briskeby;6.0;12;29.231917906692352;18.74569802745871;19.5;11.20150076478166;2.0
53;Briskeby;6.0;13;31.65654037808614;20.04525731539147;20.12657337739962;12.816021536489357;4.0
53;Briskeby;6.0;14;24.67444912209003;17.535648339490038;18.0;14.287514303810173;4.0
53;Briskeby;6.0;15;24.092941526562704;17.591970482284996;15.5;17.064993099199597;6.0
53;Briskeby;6.0;16;15.88546776405976;15.814727704814436;16.87385563380282;15.381267192524325;2.0
53;Briskeby;6.0;17;12.139361502177392;13.472699217596011;22.105380971685033;14.901290457084803;0.0
53;Briskeby;6.0;18;10.000809926028573;13.051198105182383;20.795762598907917;13.488060757184163;0.0
53;Briskeby;6.0;19;4.17246051409105;7.357486155055814;10.31250670511955;10.509424195578994;1.0
53;Briskeby;6.0;20;3.0;4.263974636721903;9.771703114645462;11.200524303221261;1.0
53;Briskeby;15.0;6;30.63318364452848;13.45522861355914;10.0;3.0083899986124645;10.0
53;Briskeby;15.0;7;26.476329229343754;10.755375062467461;8.050629350959849;3.483951831196015;12.0
53;Briskeby;15.0;8;23.407662010424282;9.718138970698154;10.0;4.393644719810736;11.0
53;Briskeby;15.0;9;26.503124745332165;11.535665973984845;13.0;6.314673424015094;11.0
53;Briskeby;15.0;10;32.03371490137175;13.570158129410704;18.557870282125478;7.7992429465357;9.0
53;Briskeby;15.0;11;36.36504991930954;15.159471940845332;26.5;10.07660562719086;8.0
53;Briskeby;15.0;12;44.23253901344577;15.929944967847659;32.39004958946427;12.702750366618103;10.0
53;Briskeby;15.0;13;43.26282465287143;17.24190047184263;35.5;13.352211539857633;7.0
53;Briskeby;15.0;14;40.55745825414835;17.244027859564518;35.0;13.581728154539835;7.0
53;Briskeby;15.0;15;39.28390615176889;16.807983397451434;28.287213672789164;12.256627154140139;9.0
53;Briskeby;15.0;16;29.314319514453246;12.920637741106226;25.5;10.229473888563808;7.0
53;Briskeby;15.0;17;25.466620379614582;11.772993521615502;23.5;9.476367906741192;7.0
53;Briskeby;15.0;18;21.722627996028933;8.524834145688791;20.5;8.316475451907547;8.0
53;Briskeby;15.0;19;14.679474396410512;5.79176048862812;13.0;6.982185205448743;9.0
53;Briskeby;15.0;20;8.167257469435;4.158923923677197;8.0;7.957316089841505;8.0
54;Uranienborgparken;15.0;6;28.373559392908483;18.087462419816866;6.0;3.9767464868924023;13.0
54;Uranienborgparken;15.0;7;22.415697779029735;19.239271052867892;6.0547267199321215;4.086884923250409;11.0
54;Uranienborgparken;15.0;8;21.46217724516378;11.28939913705761;8.033611091660248;4.1779161904646935;11.0
54;Uranienborgparken;15.0;9;22.625212734600552;11.922466121865739;8.0;5.208008166988033;12.0
54;Uranienborgparken;15.0;10;27.005782300245777;12.877715439268641;11.5;6.58119447781403;11.0
54;Uranienborgparken;15.0;11;28.194468758954812;13.159997851935714;14.0;7.479118113537867;11.0
54;Uranienborgparken;15.0;12;31.26982041173894;14.931108778625909;17.0;9.080611907646013;11.0
54;Uranienborgparken;15.0;13;29.13482399132635;14.174358437146642;18.0;10.039143005202545;10.0
54;Uranienborgparken;15.0;14;29.04360341914549;13.368952893174866;18.0;8.873985741219045;10.0
54;Uranienborgparken;15.0;15;25.729072896621933;12.03223204260427;16.5;7.364203612009998;9.0
54;Uranienborgparken;15.0;16;21.692705284996727;9.726770404664387;14.0;6.286399169786957;9.0
54;Uranienborgparken;15.0;17;18.38690622508758;9.311556098370655;14.0;6.533626566013691;8.0
54;Uranienborgparken;15.0;18;14.643376342970459;8.523067327395767;13.0;7.71340737794943;8.0
54;Uranienborgparken;15.0;19;9.16014076531025;5.876714877976229;9.0;6.662855624859641;8.0
54;Uranienborgparken;15.0;20;5.0;5.470924930433576;5.0;7.606507307634683;7.0
55;Colosseum Kino;12.0;6;6.5;5.567776822146867;8.0;4.022477344294567;5.0
55;Colosseum Kino;12.0;7;7.0;4.398482011974881;4.051132317333713;2.6526271242850545;8.0
55;Colosseum Kino;12.0;8;7.248308172826652;6.152699428155135;4.936099128816713;2.7862944765768356;7.0
55;Colosseum Kino;12.0;9;9.82552210403648;5.393276005885823;5.0;3.1725092403538193;8.0
55;Colosseum Kino;12.0;10;12.829883447602693;6.9797805373325446;5.0;3.246786256823515;9.0
55;Colosseum Kino;12.0;11;16.684395259278247;8.363882310044284;5.0;3.630565329613493;10.0
55;Colosseum Kino;12.0;12;25.523167726328413;14.880032243381327;7.0;3.634360915761816;9.0
55;Colosseum Kino;12.0;13;29.493690951636545;20.65905325547098;7.0;3.661700705340643;9.0
55;Colosseum Kino;12.0;14;26.13020034906657;21.88678362403824;6.5;3.515192230235499;8.0
55;Colosseum Kino;12.0;15;16.672133457763437;19.306978602998647;5.0;3.546478594057173;9.0
55;Colosseum Kino;12.0;16;10.348005386298603;23.2205466774347;4.0;2.882034005668154;8.0
55;Colosseum Kino;12.0;17;7.978089094141236;28.924481776506727;2.0;2.5085788797044866;10.0
55;Colosseum Kino;12.0;18;3.777901234567901;24.83283063046155;1.0;1.938264955041184;10.0
55;Colosseum Kino;12.0;19;0.0;17.22017524735629;0.0;1.069221526300532;11.0
55;Colosseum Kino;12.0;20;0.0;36.26631885753561;0.0;0.6514741780386717;12.0
56;Slemdalsveien;18.0;6;15.806765442650693;12.448382632758214;11.5;8.95024240087542;10.0
56;Slemdalsveien;18.0;7;12.0;9.046617905263613;10.0;7.496247835907003;10.0
56;Slemdalsveien;18.0;8;12.815535577239338;8.393407202213071;10.5;7.088812031441979;10.0
56;Slemdalsveien;18.0;9;18.365427234671262;10.364076849359066;11.663553239602791;6.428429331209255;11.0
56;Slemdalsveien;18.0;10;24.816477401387765;11.672523724742767;14.5;6.118717199624532;11.0
56;Slemdalsveien;18.0;11;30.47439004819978;13.73717290288201;15.0;5.804011311571202;11.0
56;Slemdalsveien;18.0;12;37.45642902345719;15.514246264996867;16.0;5.993045513757153;12.0
56;Slemdalsveien;18.0;13;36.68746906819196;16.959160484793358;16.0;6.465779494071204;12.0
56;Slemdalsveien;18.0;14;31.159305675645435;15.0281672310272;14.0;7.04196611979765;13.0
56;Slemdalsveien;18.0;15;27.194010783394475;14.300745001625042;13.0;6.691164014520108;12.0
56;Slemdalsveien;18.0;16;23.514527203074195;15.34378848682139;11.0;7.017698465879858;12.0
56;Slemdalsveien;18.0;17;24.0;12.69412718766491;9.5;5.423648553891406;13.0
56;Slemdalsveien;18.0;18;20.211664598475448;11.739894539199941;7.0;4.373790860829082;14.0
56;Slemdalsveien;18.0;19;11.365055054226342;10.87615323533286;3.0;3.377235653829884;14.0
56;Slemdalsveien;18.0;20;6.985212852717625;17.038597181265054;2.0;2.276244635488894;15.0
57;BygdÃ¸y allÃ©;12.0;6;5.0;3.770217937639712;3.0;3.267661270821749;7.0
57;BygdÃ¸y allÃ©;12.0;7;4.0;3.297842961229583;3.0;2.5056696389259416;7.0
57;BygdÃ¸y allÃ©;12.0;8;3.0;4.098831552870281;2.008402772915062;3.1193352509227816;7.0
57;BygdÃ¸y allÃ©;12.0;9;3.0367581484942123;5.161126451497803;3.0;3.6401695447819664;7.0
57;BygdÃ¸y allÃ©;12.0;10;4.0;6.12524858362108;3.5;4.603228404847656;7.0
57;BygdÃ¸y allÃ©;12.0;11;4.796627063232597;4.499387216553411;4.5;4.792285777823605;6.0
57;BygdÃ¸y allÃ©;12.0;12;7.0;4.866638959213882;5.3802;4.897780342955223;7.0
57;BygdÃ¸y allÃ©;12.0;13;8.651739381126273;5.928981731105371;7.0;5.146773148822598;7.0
57;BygdÃ¸y allÃ©;12.0;14;9.685211005763154;6.693168316542079;8.0;5.390542616499703;7.0
57;BygdÃ¸y allÃ©;12.0;15;8.729947914792046;7.859824534523117;6.5;6.02907613441716;7.0
57;BygdÃ¸y allÃ©;12.0;16;6.753237951807229;7.397630948460308;6.5;5.897252131722941;6.0
57;BygdÃ¸y allÃ©;12.0;17;4.542550173746543;5.380488867903579;4.5;8.33213934958412;6.0
57;BygdÃ¸y allÃ©;12.0;18;3.0;4.604072898548157;3.0;4.338868991632945;6.0
57;BygdÃ¸y allÃ©;12.0;19;1.652160130422969;3.2638487176608995;2.0;3.454314828932554;6.0
57;BygdÃ¸y allÃ©;12.0;20;1.0;1.7984780750404885;1.0;3.85745487754165;4.0
58;Alexander Kiellands Plass;25.0;6;140.73905242170255;42.382494814668;30.0;10.069846877499726;23.0
58;Alexander Kiellands Plass;25.0;7;105.49617878540882;27.355676748599276;29.5;9.719568203582943;24.0
58;Alexander Kiellands Plass;25.0;8;94.2748453393335;29.29118263860768;33.0;10.104581890316766;18.0
58;Alexander Kiellands Plass;25.0;9;95.90049489876611;30.90485086842874;43.0;11.591076979259178;13.0
58;Alexander Kiellands Plass;25.0;10;99.75331657979105;34.14884161647045;63.0;16.327838456699528;7.0
58;Alexander Kiellands Plass;25.0;11;115.97839939520667;40.023993414041975;88.0;25.140859215437153;6.0
58;Alexander Kiellands Plass;25.0;12;124.27379864127138;41.53976548929897;118.15439802705328;34.17493958522503;5.0
58;Alexander Kiellands Plass;25.0;13;124.65939977349943;43.99292281127397;140.65602804589327;41.62038127967743;1.0
58;Alexander Kiellands Plass;25.0;14;122.98944969615124;40.77629344824675;141.21201677401973;45.17816343344899;10.0
58;Alexander Kiellands Plass;25.0;15;111.66913394202642;36.337186576108564;129.3444206822945;41.50299726642941;11.0
58;Alexander Kiellands Plass;25.0;16;97.67982289087793;32.67382825062865;108.12724419792731;35.26566518028057;11.0
58;Alexander Kiellands Plass;25.0;17;82.58343465045593;28.306114498409855;91.9884448480991;30.575806292818083;11.0
58;Alexander Kiellands Plass;25.0;18;65.46130462770904;25.02148986191559;77.0;25.752580482603392;8.0
58;Alexander Kiellands Plass;25.0;19;45.5;17.975647606718862;58.0;19.186637729119578;8.0
58;Alexander Kiellands Plass;25.0;20;25.938344254772083;12.15347338644609;37.5;16.93348999076276;10.0
59;Helga Helgesens plass;25.0;6;67.40217825927303;24.951378892469368;43.5;8.823288207997662;4.0
59;Helga Helgesens plass;25.0;7;49.99516724028098;15.361723544505345;36.0;7.834120331800576;10.0
